// ================================================================================
// CHRONO WORKBENCH - github.com/Concrete-Chrono-Development/chrono-preprocessor
//
// Copyright (c) 2023 
// All rights reserved. 
//
// Use of the code that generated this file is governed by a BSD-style license that
// can be found in the LICENSE file at the top level of the distribution and at
// github.com/Concrete-Chrono-Development/chrono-preprocessor/blob/main/LICENSE
//
// ================================================================================
// Node Data File
// ================================================================================
//
// Data Structure:
// X Y Z 
//
// ================================================================================
19.53283119 28.75270653 200
14.8555088 36.10199738 200
50 21.49470901 200
51.5579071 30.85955048 200
43.67754745 35.55351257 200
40.8999939 44.52096558 200
51.51591492 78.11539459 200
62.74695206 75.72483063 200
38.98214722 92.52844238 200
93.09160614 38.88888931 200
38.94007111 7.472885609 200
6.908397675 38.88888931 200
91.86022186 60.78403473 200
61.04937744 91.98942566 200
7.748788357 60.84666824 200
61.09593582 8.785149574 200
50.34017944 41.19740295 200
34.75247192 64.20648956 200
43.58179092 64.40519714 200
70.11508179 49.8973999 200
78.95317841 50.80887222 200
42.47089767 55.84179306 200
92.84516144 82.65721893 200
82.61938477 92.85879517 200
7.111358643 82.56840515 200
92.87579346 17.4218502 200
17.27272987 92.99176025 200
17.34412384 7.154342175 200
7.124155521 17.42187119 200
82.67466736 7.203511715 200
49.52326202 69.68484497 200
78.41052246 41.50953674 200
21.55586243 41.52441025 200
35.71961975 35.12374115 200
43.61983109 84.08752441 200
43.57458878 15.84965897 200
57.1305275 16.62419701 200
58.13085556 84.06959534 200
83.89065552 56.69464111 200
17.29953194 57.56790924 200
65.72402191 65.46910858 200
22.59667969 65.866745 200
71.36833736 69.33957929 152.7276775
65.77817264 28.0738436 75.17169645
9.940504849 65.48548801 165.3787525
82.8616688 25.49779168 19.84890189
32.57798416 71.10498424 182.868336
56.77646977 65.77441614 80.0562682
76.90965129 59.41118067 169.1849005
78.90149282 66.42868114 61.82860254
79.46784024 89.13356638 172.0030314
35.39788647 34.81038218 53.05697813
10.75011798 72.57742739 88.67671703
71.40987751 88.93600036 77.83739475
50.7039933 31.0499458 157.1557193
39.00646797 24.84237188 158.9323554
81.83322998 74.07945524 41.31369907
14.39033499 90.30803084 108.7125342
26.39395056 82.33804276 186.3798756
22.19977796 85.14904269 36.80759248
55.93287953 45.84215646 107.281253
35.79716225 63.28361813 30.27356533
53.50278642 14.97089939 25.00544448
14.02066457 68.84417667 19.43009525
39.66775724 37.7282017 153.0479592
89.20166353 13.28914933 131.8331847
86.7586407 31.36092555 160.1839948
24.30491695 27.2743118 41.12476759
55.59817959 54.77645823 93.26313403
8.949999253 49.05166794 147.4745993
17.4129775 40.0730563 24.03334795
65.90505236 8.455350617 9.884693562
69.01791237 38.6654526 166.2233686
84.40047104 70.91271696 81.34767804
75.75597966 73.02462981 140.97952
44.19878969 50.89889858 136.6315612
26.92267317 53.94795186 19.31325765
64.8189606 33.68304315 141.2910854
58.74906183 30.33846865 26.44534153
29.6270279 12.65210889 64.05006627
38.41294295 68.18966029 121.5607952
91.87446533 18.18679318 61.86916216
52.58034776 13.41192793 44.11968198
9.102591492 9.300678584 95.36824962
20.51905356 54.04839946 164.3588845
31.53954897 85.4873701 121.6385785
53.33794533 18.64220245 102.8608531
83.90008694 50.41014018 70.95882359
17.42807548 75.49865041 74.23755384
36.11579168 43.48481508 24.6466993
91.01518129 32.45665722 64.67800124
64.16943798 66.85897896 94.05030712
20.74866908 22.07915218 178.3690214
56.03830543 66.00288063 117.0909872
86.08724016 41.5053083 152.3291538
68.95990408 61.71924503 190.61214
65.79514385 78.87773253 102.3252769
42.73680262 53.29044127 100.4322676
66.88582786 29.05994984 41.48678796
81.87195333 29.47319869 189.7855239
28.30134501 73.99946456 21.02024416
41.05486099 29.06131721 43.11088711
18.6101638 27.5461972 106.3826336
10.21038342 87.52886978 83.5309191
79.75875702 74.00843956 170.0240108
64.83973145 78.08793582 127.3882777
31.44749712 42.79440669 84.44472313
48.73003354 9.763892014 58.15609133
89.60736037 65.24607251 177.8080228
11.98201992 19.91001925 29.40330438
87.00790002 10.27443898 119.3657412
16.60855011 92.72179171 122.4324289
23.38210732 72.37090662 125.9281276
37.71600442 47.02474661 188.0508074
20.29423138 51.95786093 96.61433418
47.55288907 81.87654443 142.1511351
37.42572013 66.31705114 71.08069702
73.49113782 55.76533653 77.89811889
70.81804269 47.73220044 182.6834704
82.03899097 9.17337683 141.2500058
10.42596886 52.87917954 110.3238468
10.52116568 8.678090275 51.14634271
84.33028 41.4078507 19.52456062
41.68060873 12.11339405 116.2232834
48.97040463 32.15753565 52.09616357
65.02253825 51.71827383 60.7646723
53.51980692 83.76970051 175.1201447
52.95106886 71.89061906 36.86402307
18.65116099 42.46925061 63.14989932
16.78144932 72.48157037 152.709197
78.71431563 52.63229898 156.7910493
67.35203686 37.95684985 9.607595342
10.51815181 91.54776631 154.4503077
9.609582762 19.32659429 190.0610138
66.12266881 52.80055365 163.6326053
50.99498326 46.4310865 49.01777819
16.45902324 33.94359925 164.2929037
9.714979997 27.23192009 137.9051514
44.6734014 13.16310392 174.6048854
77.96100738 62.63972157 88.95112093
58.68163064 71.78730764 142.3961631
43.928457 42.38970801 61.65134151
40.65256205 45.02927987 109.5049263
55.65215617 75.77827257 52.64796724
60.77943912 49.42279436 120.829991
15.83240328 20.80258746 10.40660879
14.63473923 65.86415049 60.62531433
70.0433903 30.65100142 154.0006849
35.48815712 78.38666943 95.51651726
82.7296466 18.59608672 72.66176583
86.22861584 66.26150978 20.28921077
14.32462628 20.70048837 46.9976087
68.35253761 57.25867522 21.2607022
46.06372039 61.77512136 166.7876499
42.79531637 26.20932484 185.1077712
35.63083187 28.57097614 99.79910587
84.3892354 78.1582127 158.9906555
17.59950613 64.11996272 82.3241978
57.71682351 6.480263405 161.4242987
76.1823174 76.58544035 73.79336111
91.18333552 62.74285452 121.0467573
86.25196992 37.17020043 174.1107912
53.4515635 28.494953 117.7227193
68.66250585 27.61588946 55.43287367
77.16847571 9.390448876 170.8870105
30.31296414 27.89007434 183.8921073
65.62681041 29.54261333 177.3530818
60.57784466 46.25985605 141.8090111
29.64138961 30.48623743 138.9391996
49.77841932 16.63051263 163.0023481
9.523936636 91.48306764 15.1563355
91.20103191 9.904684288 41.35566019
36.30498381 72.01837083 150.0651785
62.48377089 25.15939656 108.9707803
30.1425625 40.96651941 171.0199329
62.87115081 81.24469498 44.84424596
13.88702752 33.2706812 40.59382648
21.70629847 29.39875006 126.1306163
89.86633945 90.30465596 184.0776344
31.98146802 23.24511867 126.2196986
33.56348207 53.77698762 39.79000044
72.79679433 18.8331167 109.2345019
55.70934189 9.135367987 85.78574223
37.58064359 79.21341241 38.30658407
18.50127534 63.39313683 183.8473879
87.39266488 46.33923292 182.6797394
25.89044583 9.22425745 190.2252741
89.81963562 50.97560513 91.09844377
32.37359371 29.99176964 77.890785
17.86171819 61.29485687 9.454839475
44.09570725 31.72223649 88.69102269
70.49841668 78.14370004 180.2895558
15.0772611 66.42352655 99.40861198
36.61251799 89.7364231 99.41880405
10.52290324 67.74507377 137.6794021
23.38897949 71.56227889 35.20466713
16.59554254 6.538274764 72.71914334
59.42713501 85.49358025 135.52374
60.96746555 58.75112008 150.2482169
78.8434151 10.53593043 20.27497647
7.846669449 47.07482984 166.3829334
61.11076052 86.8436822 56.2137568
48.60229312 19.34450187 74.92575189
90.90428296 72.62828569 135.6895775
68.8312798 45.91286859 94.95361392
28.27751009 62.01591295 91.08373932
9.576691691 69.05701635 111.5237596
40.23373452 10.89047496 82.2183323
63.68949482 9.449462728 113.8775702
53.14737397 29.38530326 9.032405276
38.97833747 25.28840617 9.132017247
20.09728515 13.38348006 138.4506988
89.548178 92.24649104 36.39676423
90.57198163 38.80404922 127.6429359
8.001384643 55.26001816 130.052117
69.89030036 88.52952132 7.534109783
59.44738068 49.26265894 79.18429737
73.75266666 25.90727085 31.90935038
32.55586433 44.82233923 8.199570109
8.12321298 29.55019959 124.307232
90.24109055 81.61331392 107.1509946
9.557236576 58.8282583 73.36819114
19.22046082 52.93784688 80.5301847
73.6386515 90.64462334 41.39952421
76.30834013 89.95436915 126.8002916
63.2738339 79.02383682 189.5999391
19.28518892 33.38071643 9.287304464
12.35767991 83.06961797 163.5530981
27.05978544 45.37825924 71.41855963
31.53288991 57.50197254 179.9227252
32.05404959 71.8504123 48.01865466
53.07227234 60.9879961 11.78298923
7.453310251 12.7264971 119.2798092
69.20413844 57.72253548 137.1571336
29.74015313 56.53516545 192.3204313
40.68300318 57.74379671 116.5341227
89.74944557 38.68648551 106.1381693
36.581049 29.72151918 112.1274898
43.7971261 78.5944664 82.49289768
20.50571158 40.29547304 79.95186165
29.22674491 14.85892397 110.5574685
73.48116064 18.4185589 124.7825369
68.1006604 69.01616877 171.2036555
51.54944362 38.09706136 37.24204426
37.81028555 48.11519177 76.41391999
44.57735406 29.77000599 168.1071541
58.60037925 92.64258481 90.25700796
80.42634938 55.94219735 114.2866172
79.73815488 43.56194464 31.49769076
58.49956574 74.46635641 165.8166826
33.68553263 11.93598734 37.47832314
48.85531513 90.09248053 37.34170416
64.67770261 40.58091762 126.9264172
47.98925197 46.65944071 121.8531049
40.90976819 26.4424114 25.30815268
22.20060351 12.91606868 94.34094621
22.1726216 48.57603627 48.93421552
20.38081224 47.21061796 125.9469892
46.4656627 91.9567569 19.32692141
9.68125823 60.69277617 34.55557214
51.04416741 58.0433994 39.43968159
88.52032778 91.12624978 59.45986905
76.09357119 11.60995158 57.3111249
14.81047698 32.78809718 189.8321798
38.41827111 13.12197338 189.0294627
92.97643073 32.17771246 23.00058479
20.0403692 12.31236864 158.9532983
31.50320182 27.46035285 19.35122919
52.16095402 61.08590907 26.50577949
50.34074532 61.31011242 155.3801512
45.26391058 8.770085966 11.53744176
57.4578568 44.66470136 166.0129592
10.51431916 10.68358331 163.6223217
35.84919697 86.53766247 19.30565265
74.65532215 73.4179374 97.82045351
68.67661935 65.15152914 56.1071275
15.43599141 10.93335159 36.65547071
45.3617815 35.04374713 123.7574697
80.16133813 34.60474465 124.3806521
87.36516013 12.4014057 190.9294331
72.17277252 89.34976043 159.3453052
31.26379725 60.47133237 158.3768683
84.2696095 53.6929433 46.25576891
18.1633317 85.40748734 143.209992
38.5035252 19.66841511 67.36784268
73.47764021 90.38448196 55.4105765
58.13946598 84.96389298 110.8465609
81.06707547 52.17505404 16.93913298
18.365616 9.756267773 181.2960843
63.10707427 6.219053016 178.0668603
15.54448558 52.02509647 21.97825115
14.36108665 62.76841295 44.64219569
11.64257741 77.42231359 125.3136035
27.33769204 51.38909034 116.5456317
18.52250982 82.46154495 64.78341211
49.64276244 85.38410593 10.69815397
55.0242857 11.49192897 138.2853606
9.897715348 77.83042661 28.47429175
68.8601565 70.20568935 31.0916923
92.00382714 23.90287519 190.4768138
8.226370613 87.69028152 95.32793065
90.18528519 52.86663029 128.5750724
39.20370305 16.00869569 94.41979797
18.43500466 42.21905342 175.9341858
38.17443975 88.31716826 134.8766734
85.07304684 10.7839488 7.137260807
60.58033751 14.06296355 169.4631053
26.69510743 56.76494229 128.1691121
50.10339618 50.78287779 161.3850153
60.77213335 7.76224155 129.0528757
50.12866058 54.52157725 70.85716163
77.14419123 72.50334703 9.052035835
42.28394868 82.42161232 65.69335562
37.07131892 49.60162965 167.9665601
75.93711018 63.1004049 128.5667712
26.4788558 9.275501594 17.79127461
85.74183456 12.85618083 53.16358964
33.7728186 59.13458848 62.05617299
17.45907626 39.83548736 133.9365709
65.82926823 15.88699241 46.4737847
16.55818213 77.07470271 115.3512642
20.793279 19.89486476 81.39795077
9.814062448 54.48166555 192.3979549
37.29179477 43.10457607 95.98799476
91.99379671 34.92303685 43.06867331
66.91213522 18.7099086 159.0228304
8.706116847 41.56108657 57.471194
31.5799178 14.07947372 166.0999642
44.06684335 28.0348655 146.8510592
91.8289774 11.25783065 24.12836584
48.94399526 88.18982413 96.94616102
30.68220221 82.14650548 104.8625245
43.49141919 83.37084451 25.53210854
50.8151528 37.11421327 135.0319924
52.60641367 64.25139717 134.8696034
67.1049311 68.17627729 109.3072672
81.66401529 31.44960645 143.0156942
28.73675323 51.72372186 153.5408171
76.09212992 92.10559629 105.7406813
80.71637232 45.45711314 136.0586474
66.49089283 25.59550257 14.64070878
29.54596627 67.1062575 101.375452
28.08651766 89.52095622 58.36138263
65.61304847 36.67878334 103.639151
30.99736317 32.85655795 29.74935752
55.3751052 35.85490467 174.8067929
36.10371771 93.95349858 29.52800703
64.04786133 90.86979887 181.9662646
17.34031682 52.4202776 38.42063726
54.1033883 63.81227466 47.69063386
53.35664771 29.89356653 103.8026527
40.60511212 68.20271127 18.21540083
65.15077994 75.54690511 16.58749616
31.89430663 87.19607361 82.62913866
45.80710313 52.39706238 9.478891344
30.4530116 8.403632648 125.2925801
15.42840672 92.73641938 31.02181468
57.4689346 45.24102236 153.7863711
89.95693976 83.05167594 44.52758271
36.02180174 72.29467153 6.488222698
88.9579297 14.21093193 163.6865758
27.44381008 88.86341404 69.34559692
45.20757358 42.69797345 173.0750161
66.90296252 82.19487723 90.66082282
65.29898855 12.03208829 21.2408765
54.04359044 86.347143 186.9420797
73.28617038 45.6962402 54.58877636
9.101781618 15.11539091 174.4271463
75.8095819 16.43640655 98.14117709
68.14042515 48.56728981 36.95638735
42.22630414 89.78326761 191.4760465
74.8420236 88.4166501 66.90210108
57.38077598 55.08082103 173.8809547
40.79229215 12.83680292 129.0467701
22.82349535 35.33764144 146.6498938
89.69167069 31.0389078 90.78003181
46.83705362 65.22012648 100.7773182
91.50478016 27.99940543 52.12152042
38.13597575 32.07798195 66.83490676
60.37460111 32.32145861 63.54032621
59.59215587 17.85612011 77.50104776
37.07723297 87.08405251 8.671003055
88.5661625 90.09592336 116.4134026
22.1060874 83.42873266 174.9734738
18.82831153 45.03147955 108.0330552
89.05815184 25.24952836 171.7357811
7.41111778 41.85839479 35.48058622
8.511171485 57.82821468 155.8006544
83.17996655 30.57152103 109.0628988
48.66171715 44.82843395 88.97473723
40.90846889 33.67758087 17.25598977
16.18254654 43.65251598 187.1221416
42.54432718 55.02952945 174.2964079
91.11408748 54.47318235 154.5958426
65.91605189 19.65203409 28.79143927
32.66715674 40.80609341 124.3756491
36.57603715 89.60882563 147.0262071
17.07045468 81.25264074 99.62716093
78.7917102 39.95114162 103.962438
89.32627005 40.81146329 87.04017038
60.99094384 91.8945743 14.88765372
37.4137175 61.4031765 46.58514851
52.97259714 55.36600719 184.2749078
56.9904563 15.99770779 191.1123573
9.882052572 91.14997423 70.33343076
90.81462417 85.73681775 11.5259802
10.39591642 28.27119804 86.8252591
19.32314012 7.394203099 129.278056
16.59411589 50.09109451 136.9991238
20.47848102 73.69148991 181.5583483
89.53727964 71.52071617 31.33869233
86.90760914 77.05013946 61.04198616
77.78434676 21.39132432 42.0075801
59.43749922 67.04361076 157.3359196
6.732388283 50.47522891 89.45261738
54.64628722 5.681719217 195.1253991
88.59944266 31.72019384 7.683945454
9.156224316 11.55354853 9.376135958
37.34323825 23.46586733 52.79551315
80.41381158 37.90006501 89.05096568
6.555506894 89.45928023 142.7701501
30.29572919 45.13277467 61.47995323
23.0734616 41.33829683 94.96894264
60.12896468 48.05469347 9.971599127
62.23735092 17.86946632 180.9464096
28.17733989 25.05128478 9.741510429
10.23726355 16.64903032 151.0818068
58.38910682 44.35448083 24.95142255
19.87493482 89.00412776 11.27960934
92.84572887 27.07440164 141.3738392
57.17414597 45.57694215 184.4177319
8.687235909 41.94760165 106.1669425
28.07273093 68.08197713 172.8415067
43.87397946 27.12604016 137.2012169
92.63945067 88.3027209 150.7506841
23.04004026 45.08315346 12.8848602
28.00399197 27.90150594 153.9156365
45.13881342 91.31428392 177.029803
10.36558496 48.48412832 12.34744076
46.35957736 11.5610439 145.0052326
32.18645614 85.86456535 46.28494928
41.59734259 91.83369846 72.63157067
93.13006037 82.88965251 128.4028889
86.93904379 10.53196183 97.43261075
67.94238238 11.16058655 70.35987508
48.49126653 94.1038898 55.27306707
40.85148559 55.84834291 19.84093606
5.166442453 73.4609806 171.7655549
8.940516498 11.99664105 136.7363561
31.53308571 11.97229468 49.72620016
16.426809 31.9928618 56.0179683
83.25271962 58.3875205 138.7310179
8.284265254 39.25348837 96.53826498
80.58668899 20.808863 7.145583519
9.252680164 68.49355427 191.2276206
61.2622529 91.18827363 167.1963059
22.57907624 62.71607559 142.891694
49.1865601 68.18216069 89.43992766
80.83505541 49.37390963 85.0988093
38.34589176 5.838979756 180.8774422
33.04127116 40.31137588 37.32690121
77.1645509 78.6207678 120.5080517
64.19303497 40.22438977 73.84973463
56.66438388 89.84910317 153.9673158
81.03358589 84.8172621 14.96144117
6.167217562 75.72876634 155.230037
33.20097831 16.75238612 141.7992116
89.93832876 78.52109813 189.1870096
56.17552653 37.45936003 91.81648669
57.68743114 90.24002583 44.26465951
76.60668443 73.26246202 53.19948893
22.84460129 4.215816264 153.9141175
8.070688362 86.04621093 192.761261
8.862402947 79.87265809 9.620082517
21.76501706 16.84316256 21.85422507
92.09655453 58.24854867 65.26145558
89.14834179 45.54894612 38.82231831
49.61675315 71.21892613 10.12258003
23.3847605 7.096032663 115.0227633
83.15557827 55.82615362 34.434667
70.58098848 92.7958105 114.2086363
10.00964087 78.5262962 184.5105189
53.41890711 43.19363144 15.38437298
92.18220772 47.67657425 113.7459634
92.96517495 48.49069983 172.3561474
8.895636233 14.34208104 75.02546179
24.46632461 15.32237948 38.82197454
48.22132132 5.359229334 124.9665363
45.2612011 70.53206063 113.3660449
68.66761457 85.48390179 145.5788743
47.39227687 70.55318817 26.96457178
14.78927318 78.76087877 135.4129781
42.22650654 69.7232579 191.5590788
22.02462754 22.88868484 193.0271747
25.32942866 5.162732566 103.2361118
20.58943773 57.75214557 106.7310876
35.24173388 80.58467938 164.0462323
72.02905353 42.18241222 83.19065567
76.36946939 67.75318397 180.7808094
91.93679421 39.07427792 191.5301125
46.32983923 78.5987642 97.99038598
79.44950784 16.47826996 161.464895
9.060544023 61.40618135 120.5597274
21.78756851 71.97494694 10.24865506
93.38544723 45.48079417 138.1177742
74.52508788 4.711899198 130.819106
67.90016962 54.20586174 8.987315567
21.04039745 74.0354438 104.104859
25.53545533 82.15628975 94.67220171
72.20098309 50.70019145 146.9878132
69.38609244 15.09913739 37.46812577
59.19608899 34.95759929 16.1081404
31.44070664 15.37264576 156.418814
8.282757283 38.92781458 15.01076644
49.87124836 24.07177171 18.58388542
63.19966693 52.22527375 45.32680442
70.06441048 27.16473849 94.91449685
6.958435696 93.08173753 176.5011689
10.52156896 56.14959158 173.1358311
65.50704048 15.38161589 60.09042936
65.24884734 56.15674667 127.4418574
83.76254348 33.45622909 73.5965519
95.07036003 68.17420057 105.2014372
28.57758363 8.371562755 147.6675653
6.956594604 89.70897102 25.40344383
87.23080073 9.403767472 176.281072
87.21704164 93.64285259 157.9902235
88.41399143 42.84297463 48.78815489
48.40212215 90.91840808 159.3704652
64.53072416 53.36356664 103.1380285
55.27758074 41.53655525 5.439157323
62.87901891 65.4392715 132.9875413
37.10767171 74.4286256 140.0933212
90.63571562 43.35564994 9.401174136
67.79178681 23.70182383 189.9710726
93.52166992 54.76466653 181.1658131
60.08708158 11.55931139 36.21271976
71.36991677 77.24660399 162.6177082
78.01984204 66.01076137 27.94566292
12.83265272 31.12948108 77.58489973
30.42795142 53.25265653 136.5486083
33.13393838 93.94025079 192.9027564
54.03649415 72.38248279 175.493312
67.519239 32.8703955 114.8075809
82.66855208 54.39109233 102.4567277
23.68518182 28.41507386 88.36550821
48.06087479 43.18222582 188.7207693
67.35307417 58.7803091 177.1843574
23.41043424 61.90123803 50.58690879
47.46031783 22.23920145 123.1678791
40.55545282 55.2794911 146.6663545
22.57931151 63.02301107 153.3637072
90.80100032 25.46003739 105.7395275
8.596912472 41.76442548 128.9416181
84.87965918 70.01754077 110.8301377
8.931451191 85.09086668 45.71852672
66.42870856 82.30319267 117.2424871
9.958051199 40.65290993 119.1134085
16.0496595 62.85090079 130.2047548
92.21604335 19.00301804 83.0583393
62.3703236 93.11911015 28.51467232
5.315594264 91.8971847 58.04992024
76.00114907 90.21868208 141.5483533
25.4613477 68.41153379 192.9791784
48.28019901 20.04821771 141.8101272
16.42829989 85.12868216 54.76195593
91.97572057 50.09103273 17.07043167
49.52915128 19.91731573 35.88719872
60.67943439 86.7219505 66.40412607
91.79332703 89.4434263 25.09267456
19.0163335 88.92402448 22.46118158
75.09599379 27.53043713 103.6802739
46.32919184 78.42425059 107.4262849
8.898878004 29.99532202 62.99811403
83.41906654 60.6175785 187.5110658
84.21644813 5.792876384 62.70542779
92.03720218 80.52211224 172.1999263
67.79874757 28.0821625 129.9605131
29.78458015 16.4771901 85.33914889
72.13560174 19.89763719 151.0177066
36.27670793 67.9100463 57.0083467
31.76265377 39.83289042 142.5499746
77.15833381 34.56226813 134.4894796
53.42796852 7.428386509 170.5613848
12.92418709 6.010935851 17.82382747
52.38433514 61.19767432 60.09202187
46.42300604 7.568886853 155.0317267
33.2072636 76.46887452 113.7908895
23.71694133 80.71525714 162.9879599
7.445440738 53.23597018 49.97691588
69.40456816 11.23830569 189.8827742
91.10453175 93.79901922 166.5227906
84.25339935 68.23952542 101.3020099
39.10164877 79.35385002 128.0290986
89.14840142 36.76020874 31.6328114
51.84676054 90.87584728 80.32334024
83.02627827 38.58607089 57.81369473
68.04746663 80.84704304 153.615145
10.74566584 29.20772723 114.8161434
11.73098432 22.86815769 95.64546564
46.77521737 6.931040939 21.81256152
15.07908497 14.69815785 110.4037793
65.57975195 58.78349012 70.60276417
25.65061162 36.44609764 159.0071412
92.57444902 70.86198267 159.4087067
56.10416481 38.71833537 117.7760924
55.05585126 74.90798624 22.30728452
70.40222655 13.22353236 84.39265652
57.90413936 32.50067203 165.5787503
24.56339151 61.63042978 70.34442297
16.85415901 55.43775911 64.51057898
94.3781656 11.02240394 105.2104998
70.168648 78.89554093 60.50692794
12.99650203 7.941150947 85.49789595
20.7948305 28.51196895 71.68158298
34.02389145 62.85126993 134.0046082
8.915161185 70.78779389 8.993569602
19.71183121 42.18853936 117.5535375
82.80024274 83.94448372 78.26064806
84.15794167 19.24952877 154.3441899
6.576427934 17.91528592 129.5772374
39.98975504 6.912477793 92.08978587
43.02498627 93.89836793 120.5744035
79.85006135 83.69742348 134.7790979
33.45849478 78.73698761 76.42526692
44.46631988 54.08930799 88.68473225
29.68862668 33.40674785 192.6674324
76.29306849 62.21521528 145.9012487
88.27989072 63.03933353 162.0924658
26.49477488 13.83542395 8.880810438
70.40401422 23.49616595 84.02718365
77.83353963 5.398880303 69.97975015
25.04510125 94.63790449 114.2179622
82.75649358 45.07674087 121.2947854
7.146736162 74.53384403 67.29241946
68.40526483 44.96175706 17.5257097
29.79645888 15.52888133 133.3449155
13.76011213 5.913244217 142.8845564
81.05685313 86.14746304 86.75829169
34.18480088 80.62475153 173.3171271
18.85931727 25.79920904 62.84842494
89.0398804 10.49485153 71.29053574
55.806033 38.3352381 146.1482571
52.8985534 8.759944647 68.27604679
62.19019145 66.59375556 18.78366514
73.43194677 19.23144506 177.0771511
47.56887512 76.21467773 59.17050234
40.7035164 73.176398 165.9382746
12.02220914 33.05190161 154.6572149
9.089466994 10.72736582 24.49621132
80.0785148 7.86539846 109.9528911
76.14226635 58.12773914 180.8046724
21.44334662 22.84101203 157.4522847
79.71878626 16.55098053 186.0096198
14.26570339 25.35240495 148.0080899
34.05284354 91.92627741 178.926413
87.12760748 63.40227587 53.74453235
69.86701662 64.34634378 40.5355629
43.74254254 41.75461124 6.784389969
50.76081587 6.566202416 34.07104189
84.95096891 45.14083316 166.0386983
55.35443993 96.09316021 127.1268012
56.70967083 22.0537623 139.0409359
87.12919934 86.26357712 94.96155297
53.04161039 77.92415217 72.69677715
61.69995927 66.83459451 41.31559208
69.53258105 89.22693144 99.46617156
90.27806546 21.28923188 33.6121925
9.695647168 24.94331653 167.4024599
51.80426595 27.45728305 39.69517602
54.07603099 71.67277788 192.3536329
46.04807687 55.35716025 53.3098541
94.42061099 5.79013879 80.4719037
45.34160715 78.13291072 159.7137021
48.62134551 11.30520979 186.2274887
16.70605716 31.90732239 30.81389102
50.1683469 66.18150812 70.93047856
45.65332039 27.84184801 62.70499876
83.09557774 86.70250361 28.21907978
49.37352695 83.87837166 88.42429837
53.33384797 31.60927549 79.46787775
8.260031458 76.59079526 145.4718406
16.0789552 11.07900973 193.8177072
31.44765648 55.30235674 81.11175642
69.53533353 56.33578257 87.96539765
65.18117301 39.53725638 186.7280514
8.647762455 45.97649931 69.05974645
58.54413599 24.76407409 57.26873785
67.72621186 67.05096563 124.8419101
95.71994565 67.82066809 42.95617714
93.38567468 55.39633325 143.66302
63.17306214 42.47560723 45.94087796
63.83254274 6.545096947 99.78940254
55.59741872 66.73947846 106.1216757
6.75771824 87.48518136 120.490631
51.941896 21.07380406 64.61055777
29.72774756 78.35694519 65.12245159
66.09379763 44.19340365 111.5962243
81.93934217 86.34772569 188.9654008
88.47829806 56.28568212 9.037923014
6.217478044 61.77141873 181.6997467
36.16781205 5.188915745 105.6314025
7.736990816 4.847440934 106.3882898
70.50818719 88.80659329 29.79954212
87.45035181 69.45656522 192.885269
58.86201322 85.80868487 24.37393569
7.753958034 58.54627162 18.34325846
31.73761173 92.71116169 39.189699
5.252909909 35.44549192 178.7340925
68.3773542 20.04719133 168.1660283
39.98708381 46.26243729 15.00274513
53.28850433 28.67224933 127.8717061
80.52676622 30.2841528 65.17215336
39.51009599 91.22651922 87.36219227
14.95081982 52.92389067 55.78392145
83.50070822 28.36273023 41.83401334
71.901333 70.66530777 117.4263104
66.99295128 6.81232631 48.09787958
53.6475735 91.00883491 105.2420567
93.73900228 46.06851101 58.94048587
58.88291526 17.66528368 89.38164115
77.31494626 55.98480938 193.4359504
20.26529574 91.09269542 95.27825097
63.75787519 77.17073928 66.96680443
32.04296295 72.43714039 83.94810649
25.68475419 88.98682435 148.9453911
80.95566502 83.55291962 108.977314
58.38880189 53.66530055 24.02995902
74.36620408 36.33368213 34.65190383
66.02133801 70.04425972 7.830663654
9.343686565 71.13683424 51.20024698
75.80954969 7.202790762 101.3070038
28.99581424 56.66728894 101.5562967
76.42566225 12.24023494 44.12080759
83.18302365 11.82616049 84.83549882
17.21261577 42.37830908 41.95687327
21.66208591 29.78192097 17.83939395
28.98688988 13.79468102 27.50926017
90.57227076 28.81725962 130.3378737
67.9135482 16.5957113 136.8260225
42.32408939 34.71268769 31.4518768
8.75391738 28.06166039 20.48626734
62.03321309 59.70103191 30.25560897
42.54409679 58.6241325 186.1401999
94.21383116 79.75754875 24.56769369
39.74928601 65.66916052 83.9704376
92.42105331 68.00653111 91.74605987
24.6710533 47.66636739 32.43403684
79.70567864 62.04319994 72.88669918
81.27525383 81.90962945 100.3814934
73.84823303 29.32268383 9.502519657
41.51858929 36.37236896 182.0676447
81.79909803 75.33299972 20.24517013
13.63476625 90.36506701 186.153929
17.7228256 45.77128082 153.2376424
78.97396103 35.61663262 12.9256626
91.16651692 87.16661095 79.60316114
51.66386777 88.68255364 27.86822527
47.55256849 74.64465958 151.0363528
76.60606853 39.13094784 64.44037579
54.1965487 16.99188079 150.8615004
59.40404991 86.42626227 76.42952743
54.98514695 5.524604317 111.2173312
20.57901125 73.64680529 141.3226177
34.7237733 7.35683876 134.8260758
36.30438195 63.82025842 143.5624857
52.14048983 91.11052724 146.0809628
32.27042444 93.65328288 169.3235492
94.76921973 44.03668579 28.61191926
28.77669787 92.49585949 90.82455585
91.71855435 66.95885347 9.475687029
66.87913422 71.05332376 84.07689866
7.61928367 47.74445795 181.2214124
75.88074987 5.762933568 151.5100142
49.41601902 41.6544887 69.97211464
27.73774783 45.81387846 131.7859993
65.16553613 10.3877573 154.4044756
40.27303877 14.03808984 162.8412763
