// ================================================================================
// CHRONO WORKBENCH - github.com/Concrete-Chrono-Development/chrono-preprocessor
//
// Copyright (c) 2023 
// All rights reserved. 
//
// Use of the code that generated this file is governed by a BSD-style license that
// can be found in the LICENSE file at the top level of the distribution and at
// github.com/Concrete-Chrono-Development/chrono-preprocessor/blob/main/LICENSE
//
// ================================================================================
// Face Facet Data File
// ================================================================================
//
// Data Structure:
// n x1 y1 z1 x2 y2 z2 x3 y3 z3
// One line per face facet, first number is the tet node index
// Note: All indices are zero-indexed
//
// ================================================================================
297 100 59.66729355 54.28474808 100 60.63746071 48.11607552 100 57.09164047 48.6653773
298 100 50 49.76398087 100 54.83364677 52.02436447 100 57.09164047 48.6653773
298 100 50 49.76398087 100 55.80381393 45.85569191 100 57.09164047 48.6653773
239 100 61.60762787 41.94740295 100 60.63746071 48.11607552 100 57.09164047 48.6653773
239 100 61.60762787 41.94740295 100 55.80381393 45.85569191 100 57.09164047 48.6653773
299 100 68.30371857 62.08375549 100 62.73128128 63.25303268 100 61.70995204 60.26360448
299 100 68.30371857 62.08375549 100 63.98550606 58.18425179 100 61.70995204 60.26360448
300 100 57.15884399 64.42230988 100 62.73128128 63.25303268 100 61.70995204 60.26360448
300 100 57.15884399 64.42230988 100 58.41306877 59.35352898 100 61.70995204 60.26360448
297 100 59.66729355 54.28474808 100 63.98550606 58.18425179 100 61.70995204 60.26360448
297 100 59.66729355 54.28474808 100 58.41306877 59.35352898 100 61.70995204 60.26360448
278 100 37.09215164 61.67513275 100 34.37528038 67.83394623 100 31.70302582 66.26890945
278 100 37.09215164 61.67513275 100 31.72533417 62.40698433 100 31.70302582 66.26890945
277 100 31.65840912 73.9927597 100 34.37528038 67.83394623 100 31.70302582 66.26890945
277 100 31.65840912 73.9927597 100 29.00846291 68.56579781 100 31.70302582 66.26890945
301 100 26.35851669 63.13883591 100 31.72533417 62.40698433 100 31.70302582 66.26890945
301 100 26.35851669 63.13883591 100 29.00846291 68.56579781 100 31.70302582 66.26890945
302 100 23.26608467 52.31447983 100 24.00203228 46.05452728 100 27.18089994 46.20923106
302 100 23.26608467 52.31447983 100 28.40235996 49.41655922 100 27.18089994 46.20923106
303 100 24.73797989 39.79457474 100 24.00203228 46.05452728 100 27.18089994 46.20923106
303 100 24.73797989 39.79457474 100 29.13830757 43.15660667 100 27.18089994 46.20923106
304 100 33.53863525 46.51863861 100 28.40235996 49.41655922 100 27.18089994 46.20923106
304 100 33.53863525 46.51863861 100 29.13830757 43.15660667 100 27.18089994 46.20923106
305 100 90.42845917 123.665596 100 95.21422958 120.6563263 100 96.80948639 123.5748037
305 100 90.42845917 123.665596 100 95.21422958 126.5386772 100 96.80948639 123.5748037
306 100 100 117.6470566 100 95.21422958 120.6563263 100 96.80948639 123.5748037
306 100 100 117.6470566 100 100 123.5294075 100 96.80948639 123.5748037
307 100 100 129.4117584 100 95.21422958 126.5386772 100 96.80948639 123.5748037
307 100 100 129.4117584 100 100 123.5294075 100 96.80948639 123.5748037
308 100 100 82.35294342 100 95.06779861 79.2895813 100 96.71186574 76.38913218
308 100 100 82.35294342 100 100 76.47058868 100 96.71186574 76.38913218
309 100 90.13559723 76.22621918 100 95.06779861 79.2895813 100 96.71186574 76.38913218
309 100 90.13559723 76.22621918 100 95.06779861 73.40722656 100 96.71186574 76.38913218
310 100 100 70.58823395 100 100 76.47058868 100 96.71186574 76.38913218
310 100 100 70.58823395 100 95.06779861 73.40722656 100 96.71186574 76.38913218
311 100 0 117.6470566 100 4.792584896 120.6786728 100 3.195056597 123.5897013
311 100 0 117.6470566 100 0 123.5294075 100 3.195056597 123.5897013
312 100 9.585169792 123.710289 100 4.792584896 120.6786728 100 3.195056597 123.5897013
312 100 9.585169792 123.710289 100 4.792584896 126.5610237 100 3.195056597 123.5897013
313 100 0 129.4117584 100 0 123.5294075 100 3.195056597 123.5897013
313 100 0 129.4117584 100 4.792584896 126.5610237 100 3.195056597 123.5897013
314 100 0 70.58823395 100 4.840716839 73.41640091 100 3.227144559 76.39524841
314 100 0 70.58823395 100 0 76.47058868 100 3.227144559 76.39524841
315 100 9.681433678 76.24456787 100 4.840716839 73.41640091 100 3.227144559 76.39524841
315 100 9.681433678 76.24456787 100 4.840716839 79.29875565 100 3.227144559 76.39524841
316 100 0 82.35294342 100 0 76.47058868 100 3.227144559 76.39524841
316 100 0 82.35294342 100 4.840716839 79.29875565 100 3.227144559 76.39524841
317 100 24.7335434 160.232254 100 23.99981403 153.9588852 100 27.1814874 153.8569946
317 100 24.7335434 160.232254 100 29.13918877 156.9427338 100 27.1814874 153.8569946
318 100 23.26608467 147.6855164 100 23.99981403 153.9588852 100 27.1814874 153.8569946
318 100 23.26608467 147.6855164 100 28.4054594 150.6693649 100 27.1814874 153.8569946
319 100 33.54483414 153.6532135 100 29.13918877 156.9427338 100 27.1814874 153.8569946
319 100 33.54483414 153.6532135 100 28.4054594 150.6693649 100 27.1814874 153.8569946
320 100 37.24452591 110.1497574 100 31.4223547 111.334465 100 30.32034747 108.3153127
320 100 37.24452591 110.1497574 100 32.68042946 106.2133827 100 30.32034747 108.3153127
321 100 25.60018349 112.5191727 100 31.4223547 111.334465 100 30.32034747 108.3153127
321 100 25.60018349 112.5191727 100 26.85825825 107.3980904 100 30.32034747 108.3153127
322 100 28.11633301 102.2770081 100 32.68042946 106.2133827 100 30.32034747 108.3153127
322 100 28.11633301 102.2770081 100 26.85825825 107.3980904 100 30.32034747 108.3153127
272 100 71.75895691 98.79840851 100 67.82274055 94.77284622 100 70.07386653 92.4614563
272 100 71.75895691 98.79840851 100 73.16753769 93.31854248 100 70.07386653 92.4614563
274 100 63.8865242 90.74728394 100 67.82274055 94.77284622 100 70.07386653 92.4614563
274 100 63.8865242 90.74728394 100 69.23132133 89.29298019 100 70.07386653 92.4614563
323 100 74.57611847 87.83867645 100 73.16753769 93.31854248 100 70.07386653 92.4614563
323 100 74.57611847 87.83867645 100 69.23132133 89.29298019 100 70.07386653 92.4614563
236 100 67.6891861 171.1376343 100 65.53011703 164.9480972 100 68.43291219 163.2190145
236 100 67.6891861 171.1376343 100 70.9638443 165.4492416 100 68.43291219 163.2190145
238 100 63.37104797 158.7585602 100 65.53011703 164.9480972 100 68.43291219 163.2190145
238 100 63.37104797 158.7585602 100 68.80477524 159.2597046 100 68.43291219 163.2190145
324 100 74.2385025 159.760849 100 70.9638443 165.4492416 100 68.43291219 163.2190145
324 100 74.2385025 159.760849 100 68.80477524 159.2597046 100 68.43291219 163.2190145
325 100 74.30827332 40.56151962 100 67.95795059 41.25446129 100 67.86836243 37.12376467
325 100 74.30827332 40.56151962 100 70.99872971 34.71194553 100 67.86836243 37.12376467
239 100 61.60762787 41.94740295 100 67.95795059 41.25446129 100 67.86836243 37.12376467
239 100 61.60762787 41.94740295 100 64.64840698 35.4048872 100 67.86836243 37.12376467
241 100 67.6891861 28.86237144 100 70.99872971 34.71194553 100 67.86836243 37.12376467
241 100 67.6891861 28.86237144 100 64.64840698 35.4048872 100 67.86836243 37.12376467
320 100 37.24452591 110.1497574 100 32.68042946 106.2133827 100 34.81180064 104.0848592
320 100 37.24452591 110.1497574 100 38.15953445 104.9887848 100 34.81180064 104.0848592
322 100 28.11633301 102.2770081 100 32.68042946 106.2133827 100 34.81180064 104.0848592
322 100 28.11633301 102.2770081 100 33.595438 101.0524101 100 34.81180064 104.0848592
326 100 39.074543 99.82781219 100 38.15953445 104.9887848 100 34.81180064 104.0848592
326 100 39.074543 99.82781219 100 33.595438 101.0524101 100 34.81180064 104.0848592
238 100 63.37104797 158.7585602 100 60.91071129 163.0960083 100 58.08256404 161.9694214
238 100 63.37104797 158.7585602 100 57.89865875 159.2374039 100 58.08256404 161.9694214
237 100 58.4503746 167.4334564 100 60.91071129 163.0960083 100 58.08256404 161.9694214
237 100 58.4503746 167.4334564 100 55.43832207 163.574852 100 58.08256404 161.9694214
327 100 52.42626953 159.7162476 100 57.89865875 159.2374039 100 58.08256404 161.9694214
327 100 52.42626953 159.7162476 100 55.43832207 163.574852 100 58.08256404 161.9694214
328 100 51.09038162 39.01919937 100 56.34900475 40.48330116 100 54.23266983 43.57686106
328 100 51.09038162 39.01919937 100 50.54519081 44.39159012 100 54.23266983 43.57686106
239 100 61.60762787 41.94740295 100 56.34900475 40.48330116 100 54.23266983 43.57686106
239 100 61.60762787 41.94740295 100 55.80381393 45.85569191 100 54.23266983 43.57686106
298 100 50 49.76398087 100 50.54519081 44.39159012 100 54.23266983 43.57686106
298 100 50 49.76398087 100 55.80381393 45.85569191 100 54.23266983 43.57686106
240 100 58.16901398 32.37540817 100 59.88832092 37.16140556 100 56.95567449 37.78067017
240 100 58.16901398 32.37540817 100 54.6296978 35.69730377 100 56.95567449 37.78067017
239 100 61.60762787 41.94740295 100 59.88832092 37.16140556 100 56.95567449 37.78067017
239 100 61.60762787 41.94740295 100 56.34900475 40.48330116 100 56.95567449 37.78067017
328 100 51.09038162 39.01919937 100 54.6296978 35.69730377 100 56.95567449 37.78067017
328 100 51.09038162 39.01919937 100 56.34900475 40.48330116 100 56.95567449 37.78067017
329 100 69.79055786 72.45665741 100 64.77893639 73.35035324 100 65.95386378 69.59482066
329 100 69.79055786 72.45665741 100 69.04713821 67.27020645 100 65.95386378 69.59482066
330 100 59.76731491 74.24404907 100 64.77893639 73.35035324 100 65.95386378 69.59482066
330 100 59.76731491 74.24404907 100 64.03551674 68.16390228 100 65.95386378 69.59482066
299 100 68.30371857 62.08375549 100 69.04713821 67.27020645 100 65.95386378 69.59482066
299 100 68.30371857 62.08375549 100 64.03551674 68.16390228 100 65.95386378 69.59482066
300 100 57.15884399 64.42230988 100 62.73128128 63.25303268 100 61.74329249 66.91670481
300 100 57.15884399 64.42230988 100 58.46307945 69.33317947 100 61.74329249 66.91670481
299 100 68.30371857 62.08375549 100 62.73128128 63.25303268 100 61.74329249 66.91670481
299 100 68.30371857 62.08375549 100 64.03551674 68.16390228 100 61.74329249 66.91670481
330 100 59.76731491 74.24404907 100 58.46307945 69.33317947 100 61.74329249 66.91670481
330 100 59.76731491 74.24404907 100 64.03551674 68.16390228 100 61.74329249 66.91670481
273 100 60.40434265 99.7718277 100 55.30365753 100.0370712 100 55.0187823 97.13108063
273 100 60.40434265 99.7718277 100 57.42668724 95.54546356 100 55.0187823 97.13108063
331 100 50.20297241 100.3023148 100 55.30365753 100.0370712 100 55.0187823 97.13108063
331 100 50.20297241 100.3023148 100 52.32600212 95.81070709 100 55.0187823 97.13108063
332 100 54.44903183 91.31909943 100 57.42668724 95.54546356 100 55.0187823 97.13108063
332 100 54.44903183 91.31909943 100 52.32600212 95.81070709 100 55.0187823 97.13108063
332 100 54.44903183 91.31909943 100 59.16777802 91.03319168 100 59.57996623 93.94607035
332 100 54.44903183 91.31909943 100 57.42668724 95.54546356 100 59.57996623 93.94607035
274 100 63.8865242 90.74728394 100 59.16777802 91.03319168 100 59.57996623 93.94607035
274 100 63.8865242 90.74728394 100 62.14543343 95.25955582 100 59.57996623 93.94607035
273 100 60.40434265 99.7718277 100 57.42668724 95.54546356 100 59.57996623 93.94607035
273 100 60.40434265 99.7718277 100 62.14543343 95.25955582 100 59.57996623 93.94607035
333 100 52.18767548 130.22435 100 56.29504204 134.6819534 100 53.67752711 136.7799835
333 100 52.18767548 130.22435 100 50.31508636 135.6001968 100 53.67752711 136.7799835
334 100 60.4024086 139.1395569 100 56.29504204 134.6819534 100 53.67752711 136.7799835
334 100 60.4024086 139.1395569 100 54.42245293 140.0578003 100 53.67752711 136.7799835
335 100 48.44249725 140.9760437 100 50.31508636 135.6001968 100 53.67752711 136.7799835
335 100 48.44249725 140.9760437 100 54.42245293 140.0578003 100 53.67752711 136.7799835
336 100 42.50791931 121.0610275 100 39.87622261 115.6053925 100 42.35687129 114.0074081
336 100 42.50791931 121.0610275 100 44.91304398 115.9362335 100 42.35687129 114.0074081
320 100 37.24452591 110.1497574 100 39.87622261 115.6053925 100 42.35687129 114.0074081
320 100 37.24452591 110.1497574 100 42.28134727 110.4805984 100 42.35687129 114.0074081
337 100 47.31816864 110.8114395 100 44.91304398 115.9362335 100 42.35687129 114.0074081
337 100 47.31816864 110.8114395 100 42.28134727 110.4805984 100 42.35687129 114.0074081
337 100 47.31816864 110.8114395 100 43.19635582 105.3196259 100 45.53189468 103.6471888
337 100 47.31816864 110.8114395 100 48.76057053 105.5568771 100 45.53189468 103.6471888
326 100 39.074543 99.82781219 100 43.19635582 105.3196259 100 45.53189468 103.6471888
326 100 39.074543 99.82781219 100 44.63875771 100.0650635 100 45.53189468 103.6471888
331 100 50.20297241 100.3023148 100 48.76057053 105.5568771 100 45.53189468 103.6471888
331 100 50.20297241 100.3023148 100 44.63875771 100.0650635 100 45.53189468 103.6471888
337 100 47.31816864 110.8114395 100 42.28134727 110.4805984 100 41.21241252 106.9296697
337 100 47.31816864 110.8114395 100 43.19635582 105.3196259 100 41.21241252 106.9296697
320 100 37.24452591 110.1497574 100 42.28134727 110.4805984 100 41.21241252 106.9296697
320 100 37.24452591 110.1497574 100 38.15953445 104.9887848 100 41.21241252 106.9296697
326 100 39.074543 99.82781219 100 43.19635582 105.3196259 100 41.21241252 106.9296697
326 100 39.074543 99.82781219 100 38.15953445 104.9887848 100 41.21241252 106.9296697
338 100 9.554018021 190.3413239 100 4.77700901 195.1706619 100 3.184672674 192.8588715
338 100 9.554018021 190.3413239 100 4.77700901 189.2883072 100 3.184672674 192.8588715
339 100 0 200 100 4.77700901 195.1706619 100 3.184672674 192.8588715
339 100 0 200 100 0 194.1176453 100 3.184672674 192.8588715
340 100 0 188.2352905 100 4.77700901 189.2883072 100 3.184672674 192.8588715
340 100 0 188.2352905 100 0 194.1176453 100 3.184672674 192.8588715
339 100 0 200 100 4.77700901 195.1706619 100 6.888376236 196.7804413
339 100 0 200 100 5.555555344 200 100 6.888376236 196.7804413
338 100 9.554018021 190.3413239 100 4.77700901 195.1706619 100 6.888376236 196.7804413
338 100 9.554018021 190.3413239 100 10.33256435 195.1706619 100 6.888376236 196.7804413
341 100 11.11111069 200 100 5.555555344 200 100 6.888376236 196.7804413
341 100 11.11111069 200 100 10.33256435 195.1706619 100 6.888376236 196.7804413
342 100 100 11.76470566 100 95.22299194 10.71169186 100 96.81532796 7.141127904
342 100 100 11.76470566 100 100 5.882352829 100 96.81532796 7.141127904
343 100 90.44598389 9.658678055 100 95.22299194 10.71169186 100 96.81532796 7.141127904
343 100 90.44598389 9.658678055 100 95.22299194 4.829339027 100 96.81532796 7.141127904
344 100 100 0 100 100 5.882352829 100 96.81532796 7.141127904
344 100 100 0 100 95.22299194 4.829339027 100 96.81532796 7.141127904
344 100 100 0 100 95.22299194 4.829339027 100 93.11162313 3.219559352
344 100 100 0 100 94.44444275 0 100 93.11162313 3.219559352
343 100 90.44598389 9.658678055 100 95.22299194 4.829339027 100 93.11162313 3.219559352
343 100 90.44598389 9.658678055 100 89.66743469 4.829339027 100 93.11162313 3.219559352
345 100 88.8888855 0 100 94.44444275 0 100 93.11162313 3.219559352
345 100 88.8888855 0 100 89.66743469 4.829339027 100 93.11162313 3.219559352
346 100 88.8888855 200 100 89.66743469 195.1706619 100 93.11162313 196.7804413
346 100 88.8888855 200 100 94.44444275 200 100 93.11162313 196.7804413
347 100 90.44598389 190.3413239 100 89.66743469 195.1706619 100 93.11162313 196.7804413
347 100 90.44598389 190.3413239 100 95.22299194 195.1706619 100 93.11162313 196.7804413
348 100 100 200 100 94.44444275 200 100 93.11162313 196.7804413
348 100 100 200 100 95.22299194 195.1706619 100 93.11162313 196.7804413
348 100 100 200 100 95.22299194 195.1706619 100 96.81532796 192.8588715
348 100 100 200 100 100 194.1176453 100 96.81532796 192.8588715
347 100 90.44598389 190.3413239 100 95.22299194 195.1706619 100 96.81532796 192.8588715
347 100 90.44598389 190.3413239 100 95.22299194 189.2883072 100 96.81532796 192.8588715
349 100 100 188.2352905 100 100 194.1176453 100 96.81532796 192.8588715
349 100 100 188.2352905 100 95.22299194 189.2883072 100 96.81532796 192.8588715
350 100 0 0 100 4.77700901 4.829339027 100 3.184672674 7.141127904
350 100 0 0 100 0 5.882352829 100 3.184672674 7.141127904
351 100 9.554018021 9.658678055 100 4.77700901 4.829339027 100 3.184672674 7.141127904
351 100 9.554018021 9.658678055 100 4.77700901 10.71169186 100 3.184672674 7.141127904
352 100 0 11.76470566 100 0 5.882352829 100 3.184672674 7.141127904
352 100 0 11.76470566 100 4.77700901 10.71169186 100 3.184672674 7.141127904
353 100 11.11111069 0 100 10.33256435 4.829339027 100 6.888376236 3.219559352
353 100 11.11111069 0 100 5.555555344 0 100 6.888376236 3.219559352
351 100 9.554018021 9.658678055 100 10.33256435 4.829339027 100 6.888376236 3.219559352
351 100 9.554018021 9.658678055 100 4.77700901 4.829339027 100 6.888376236 3.219559352
350 100 0 0 100 5.555555344 0 100 6.888376236 3.219559352
350 100 0 0 100 4.77700901 4.829339027 100 6.888376236 3.219559352
278 100 37.09215164 61.67513275 100 42.76486778 61.22590637 100 42.67138418 64.46190389
278 100 37.09215164 61.67513275 100 39.7882843 66.30451584 100 42.67138418 64.46190389
354 100 48.43758392 60.77667999 100 42.76486778 61.22590637 100 42.67138418 64.46190389
354 100 48.43758392 60.77667999 100 45.46100044 65.85528946 100 42.67138418 64.46190389
276 100 42.48441696 70.93389893 100 39.7882843 66.30451584 100 42.67138418 64.46190389
276 100 42.48441696 70.93389893 100 45.46100044 65.85528946 100 42.67138418 64.46190389
298 100 50 49.76398087 100 54.83364677 52.02436447 100 52.70162582 54.94180298
298 100 50 49.76398087 100 49.21879196 55.27033043 100 52.70162582 54.94180298
297 100 59.66729355 54.28474808 100 54.83364677 52.02436447 100 52.70162582 54.94180298
297 100 59.66729355 54.28474808 100 54.05243874 57.53071404 100 52.70162582 54.94180298
354 100 48.43758392 60.77667999 100 49.21879196 55.27033043 100 52.70162582 54.94180298
354 100 48.43758392 60.77667999 100 54.05243874 57.53071404 100 52.70162582 54.94180298
297 100 59.66729355 54.28474808 100 58.41306877 59.35352898 100 55.08790716 59.82791265
297 100 59.66729355 54.28474808 100 54.05243874 57.53071404 100 55.08790716 59.82791265
300 100 57.15884399 64.42230988 100 58.41306877 59.35352898 100 55.08790716 59.82791265
300 100 57.15884399 64.42230988 100 52.79821396 62.59949493 100 55.08790716 59.82791265
354 100 48.43758392 60.77667999 100 54.05243874 57.53071404 100 55.08790716 59.82791265
354 100 48.43758392 60.77667999 100 52.79821396 62.59949493 100 55.08790716 59.82791265
355 100 39.63802719 131.0603333 100 35.87864685 128.2987442 100 38.08840434 125.886172
355 100 39.63802719 131.0603333 100 41.07297325 126.0606804 100 38.08840434 125.886172
356 100 32.11926651 125.5371552 100 35.87864685 128.2987442 100 38.08840434 125.886172
356 100 32.11926651 125.5371552 100 37.31359291 123.2990913 100 38.08840434 125.886172
336 100 42.50791931 121.0610275 100 41.07297325 126.0606804 100 38.08840434 125.886172
336 100 42.50791931 121.0610275 100 37.31359291 123.2990913 100 38.08840434 125.886172
355 100 39.63802719 131.0603333 100 41.07297325 126.0606804 100 44.77787399 127.4485703
355 100 39.63802719 131.0603333 100 45.91285133 130.6423416 100 44.77787399 127.4485703
336 100 42.50791931 121.0610275 100 41.07297325 126.0606804 100 44.77787399 127.4485703
336 100 42.50791931 121.0610275 100 47.34779739 125.6426888 100 44.77787399 127.4485703
333 100 52.18767548 130.22435 100 45.91285133 130.6423416 100 44.77787399 127.4485703
333 100 52.18767548 130.22435 100 47.34779739 125.6426888 100 44.77787399 127.4485703
357 100 27.36040115 136.0124207 100 29.73983383 130.7747879 100 33.03923162 130.8699697
357 100 27.36040115 136.0124207 100 33.49921417 133.536377 100 33.03923162 130.8699697
356 100 32.11926651 125.5371552 100 29.73983383 130.7747879 100 33.03923162 130.8699697
356 100 32.11926651 125.5371552 100 35.87864685 128.2987442 100 33.03923162 130.8699697
355 100 39.63802719 131.0603333 100 33.49921417 133.536377 100 33.03923162 130.8699697
355 100 39.63802719 131.0603333 100 35.87864685 128.2987442 100 33.03923162 130.8699697
358 100 37.47573471 140.1649475 100 32.41806793 138.0886841 100 34.82472102 135.7459005
358 100 37.47573471 140.1649475 100 38.55688095 135.6126404 100 34.82472102 135.7459005
357 100 27.36040115 136.0124207 100 32.41806793 138.0886841 100 34.82472102 135.7459005
357 100 27.36040115 136.0124207 100 33.49921417 133.536377 100 34.82472102 135.7459005
355 100 39.63802719 131.0603333 100 38.55688095 135.6126404 100 34.82472102 135.7459005
355 100 39.63802719 131.0603333 100 33.49921417 133.536377 100 34.82472102 135.7459005
335 100 48.44249725 140.9760437 100 44.04026222 136.0181885 100 46.75606664 134.086909
335 100 48.44249725 140.9760437 100 50.31508636 135.6001968 100 46.75606664 134.086909
355 100 39.63802719 131.0603333 100 44.04026222 136.0181885 100 46.75606664 134.086909
355 100 39.63802719 131.0603333 100 45.91285133 130.6423416 100 46.75606664 134.086909
333 100 52.18767548 130.22435 100 50.31508636 135.6001968 100 46.75606664 134.086909
333 100 52.18767548 130.22435 100 45.91285133 130.6423416 100 46.75606664 134.086909
335 100 48.44249725 140.9760437 100 42.95911598 140.5704956 100 41.85208639 137.4004415
335 100 48.44249725 140.9760437 100 44.04026222 136.0181885 100 41.85208639 137.4004415
358 100 37.47573471 140.1649475 100 42.95911598 140.5704956 100 41.85208639 137.4004415
358 100 37.47573471 140.1649475 100 38.55688095 135.6126404 100 41.85208639 137.4004415
355 100 39.63802719 131.0603333 100 44.04026222 136.0181885 100 41.85208639 137.4004415
355 100 39.63802719 131.0603333 100 38.55688095 135.6126404 100 41.85208639 137.4004415
288 100 27.13699341 190.3326111 100 22.00436783 186.3490982 100 23.20551173 184.2112732
288 100 27.13699341 190.3326111 100 26.37239647 185.1341171 100 23.20551173 184.2112732
359 100 16.87174225 182.3655853 100 22.00436783 186.3490982 100 23.20551173 184.2112732
359 100 16.87174225 182.3655853 100 21.23977089 181.1506042 100 23.20551173 184.2112732
360 100 25.60779953 179.9356232 100 26.37239647 185.1341171 100 23.20551173 184.2112732
360 100 25.60779953 179.9356232 100 21.23977089 181.1506042 100 23.20551173 184.2112732
360 100 25.60779953 179.9356232 100 30.38405991 182.1648254 100 29.30170441 184.8874207
360 100 25.60779953 179.9356232 100 26.37239647 185.1341171 100 29.30170441 184.8874207
361 100 35.16032028 184.3940277 100 30.38405991 182.1648254 100 29.30170441 184.8874207
361 100 35.16032028 184.3940277 100 31.14865685 187.3633194 100 29.30170441 184.8874207
288 100 27.13699341 190.3326111 100 26.37239647 185.1341171 100 29.30170441 184.8874207
288 100 27.13699341 190.3326111 100 31.14865685 187.3633194 100 29.30170441 184.8874207
360 100 25.60779953 179.9356232 100 27.33063316 175.1889343 100 31.49357986 174.997289
360 100 25.60779953 179.9356232 100 32.7136364 177.2748108 100 31.49357986 174.997289
362 100 29.0534668 170.4422455 100 27.33063316 175.1889343 100 31.49357986 174.997289
362 100 29.0534668 170.4422455 100 34.43647003 172.5281219 100 31.49357986 174.997289
363 100 39.81947327 174.6139984 100 32.7136364 177.2748108 100 31.49357986 174.997289
363 100 39.81947327 174.6139984 100 34.43647003 172.5281219 100 31.49357986 174.997289
361 100 35.16032028 184.3940277 100 30.38405991 182.1648254 100 33.52919769 179.6478831
361 100 35.16032028 184.3940277 100 37.48989677 179.5040131 100 33.52919769 179.6478831
360 100 25.60779953 179.9356232 100 30.38405991 182.1648254 100 33.52919769 179.6478831
360 100 25.60779953 179.9356232 100 32.7136364 177.2748108 100 33.52919769 179.6478831
363 100 39.81947327 174.6139984 100 37.48989677 179.5040131 100 33.52919769 179.6478831
363 100 39.81947327 174.6139984 100 32.7136364 177.2748108 100 33.52919769 179.6478831
236 100 67.6891861 171.1376343 100 70.62242126 175.4083481 100 68.45772298 178.5096792
236 100 67.6891861 171.1376343 100 65.90875626 177.9249878 100 68.45772298 178.5096792
364 100 73.55565643 179.6790619 100 70.62242126 175.4083481 100 68.45772298 178.5096792
364 100 73.55565643 179.6790619 100 68.84199142 182.1957016 100 68.45772298 178.5096792
365 100 64.12832642 184.7123413 100 65.90875626 177.9249878 100 68.45772298 178.5096792
365 100 64.12832642 184.7123413 100 68.84199142 182.1957016 100 68.45772298 178.5096792
366 100 83.12759399 182.3559875 100 77.94444275 186.3663483 100 76.48151398 184.1372528
366 100 83.12759399 182.3559875 100 78.34162521 181.0175247 100 76.48151398 184.1372528
286 100 72.7612915 190.376709 100 77.94444275 186.3663483 100 76.48151398 184.1372528
286 100 72.7612915 190.376709 100 73.15847397 185.0278854 100 76.48151398 184.1372528
364 100 73.55565643 179.6790619 100 78.34162521 181.0175247 100 76.48151398 184.1372528
364 100 73.55565643 179.6790619 100 73.15847397 185.0278854 100 76.48151398 184.1372528
286 100 72.7612915 190.376709 100 68.44480896 187.5445251 100 70.14842478 184.9227041
286 100 72.7612915 190.376709 100 73.15847397 185.0278854 100 70.14842478 184.9227041
365 100 64.12832642 184.7123413 100 68.44480896 187.5445251 100 70.14842478 184.9227041
365 100 64.12832642 184.7123413 100 68.84199142 182.1957016 100 70.14842478 184.9227041
364 100 73.55565643 179.6790619 100 73.15847397 185.0278854 100 70.14842478 184.9227041
364 100 73.55565643 179.6790619 100 68.84199142 182.1957016 100 70.14842478 184.9227041
367 100 16.87174225 17.63441086 100 22.00436783 13.65090132 100 23.20551173 15.78872649
367 100 16.87174225 17.63441086 100 21.23977089 18.84939384 100 23.20551173 15.78872649
292 100 27.13699341 9.667391777 100 22.00436783 13.65090132 100 23.20551173 15.78872649
292 100 27.13699341 9.667391777 100 26.37239647 14.8658843 100 23.20551173 15.78872649
368 100 25.60779953 20.06437683 100 21.23977089 18.84939384 100 23.20551173 15.78872649
368 100 25.60779953 20.06437683 100 26.37239647 14.8658843 100 23.20551173 15.78872649
292 100 27.13699341 9.667391777 100 31.14865685 12.63668489 100 29.30170441 15.11258221
292 100 27.13699341 9.667391777 100 26.37239647 14.8658843 100 29.30170441 15.11258221
369 100 35.16032028 15.60597801 100 31.14865685 12.63668489 100 29.30170441 15.11258221
369 100 35.16032028 15.60597801 100 30.38405991 17.83517742 100 29.30170441 15.11258221
368 100 25.60779953 20.06437683 100 26.37239647 14.8658843 100 29.30170441 15.11258221
368 100 25.60779953 20.06437683 100 30.38405991 17.83517742 100 29.30170441 15.11258221
370 100 29.06319427 29.56934357 100 27.3354969 24.8168602 100 31.49682236 25.00657463
370 100 29.06319427 29.56934357 100 34.44133377 27.47767353 100 31.49682236 25.00657463
368 100 25.60779953 20.06437683 100 27.3354969 24.8168602 100 31.49682236 25.00657463
368 100 25.60779953 20.06437683 100 32.7136364 22.72519016 100 31.49682236 25.00657463
371 100 39.81947327 25.38600349 100 34.44133377 27.47767353 100 31.49682236 25.00657463
371 100 39.81947327 25.38600349 100 32.7136364 22.72519016 100 31.49682236 25.00657463
368 100 25.60779953 20.06437683 100 30.38405991 17.83517742 100 33.52919769 20.35211945
368 100 25.60779953 20.06437683 100 32.7136364 22.72519016 100 33.52919769 20.35211945
369 100 35.16032028 15.60597801 100 30.38405991 17.83517742 100 33.52919769 20.35211945
369 100 35.16032028 15.60597801 100 37.48989677 20.49599075 100 33.52919769 20.35211945
371 100 39.81947327 25.38600349 100 32.7136364 22.72519016 100 33.52919769 20.35211945
371 100 39.81947327 25.38600349 100 37.48989677 20.49599075 100 33.52919769 20.35211945
372 100 64.12832642 15.28766251 100 68.84199142 17.80430031 100 68.45772298 21.49032402
372 100 64.12832642 15.28766251 100 65.90875626 22.07501698 100 68.45772298 21.49032402
373 100 73.55565643 20.32093811 100 68.84199142 17.80430031 100 68.45772298 21.49032402
373 100 73.55565643 20.32093811 100 70.62242126 24.59165478 100 68.45772298 21.49032402
