#step	time	ux0	ux1	ux2	ux3	uy0	uy1	uy2	uy3	uz0	uz1	uz2	uz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	mx0	mx1	mx2	mx3	my0	my1	my2	my3	mz0	mz1	mz2	mz3
99	9.900000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.0000000000e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4511675283e-01	-4.6479159401e-01	2.1967484119e-01	0.0000000000e+00	1.4151822323e-01	-1.6103042765e-01	1.9512204417e-02	0.0000000000e+00	-3.3745911780e-01	3.2366190574e-01	1.3797212059e-02	0.0000000000e+00	-1.3536988719e-04	-1.4492954541e-04	1.1948736145e-05	0.0000000000e+00	-1.0299159537e-04	-1.3127472080e-04	-1.1382699947e-04	0.0000000000e+00	-1.4151822323e-04	-2.3907924529e-04	-2.9268306627e-05
100	1.000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.6645352591e-16	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.1366252074e-14	7.5450958654e-02	-1.2640136038e-01	5.0950401724e-02	1.8503717080e-14	-6.5342446935e-02	8.3444741184e-02	-1.8102294250e-02	1.0457699976e-14	-4.1029277238e-02	5.8285759358e-03	3.5200701302e-02	1.2977582960e-18	-7.4633694972e-06	-1.7599533426e-05	-4.9268204530e-06	-1.1832683213e-18	-8.5597862143e-06	-2.8932968435e-05	-2.4622712774e-05	-6.8532285548e-19	-5.5659899022e-07	-5.5999596052e-05	-5.5312565762e-06
101	1.010000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.0000000000e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.2075014959e-01	7.5444883071e-02	-6.5563229594e-01	2.5943726327e-01	2.7777777782e-01	-6.5337185325e-02	-2.6841263375e-01	5.5972041264e-02	1.5713484030e-01	-4.1026275310e-02	-7.2684876665e-03	-1.0884007732e-01	1.9530396619e-05	-7.4629815534e-06	5.6114024086e-05	1.5233660103e-05	-1.7823164754e-05	-8.5594212091e-06	-1.5914981146e-04	-1.2537779881e-04	-1.0288065855e-05	-5.5641580849e-07	-2.8233425212e-04	-2.8164921571e-05
102	1.020000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.0000000000e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.4150029919e-01	7.5426665622e-02	-1.1139826000e+00	3.9705563517e-01	5.5555555563e-01	-6.5321408551e-02	-6.2657567616e-01	1.3634152908e-01	3.1426968059e-01	-4.1017273911e-02	-2.4821509490e-02	-2.4843089719e-01	3.9060793238e-05	-7.4618181685e-06	1.3368635716e-04	3.9248940567e-05	-3.5646329508e-05	-8.5583265278e-06	-2.6822176173e-04	-1.8941162804e-04	-2.0576131711e-05	-5.5586663954e-07	-4.7719017908e-04	-4.1356482502e-05
103	1.030000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.6225044878e-01	7.5396334160e-02	-1.4970872801e+00	4.5944049720e-01	8.3333333345e-01	-6.5295140735e-02	-9.9143207648e-01	2.2339388376e-01	4.7140452089e-01	-4.1002286178e-02	-4.7104632475e-02	-3.8329760223e-01	5.8591189857e-05	-7.4598806794e-06	2.1535488167e-04	6.7356446715e-05	-5.3469494263e-05	-8.5565031716e-06	-3.5484658527e-04	-2.1446241593e-04	-3.0864197566e-05	-5.5495260993e-07	-6.3862881435e-04	-4.4524367295e-05
104	1.040000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.6000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2830005984e+00	7.5353934949e-02	-1.8796329804e+00	5.2127844709e-01	1.1111111113e+00	-6.5258421941e-02	-1.3563478979e+00	3.1049520859e-01	6.2853936118e-01	-4.0981333932e-02	-6.9426962221e-02	-5.1813106503e-01	7.8121586476e-05	-7.4571713081e-06	2.9705716582e-04	9.5493763150e-05	-7.1292659017e-05	-8.5539528057e-06	-4.4130593907e-04	-2.3922986642e-04	-4.1152263421e-05	-5.5367558996e-07	-7.9981965864e-04	-4.7619420694e-05
105	1.050000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.0000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6037507480e+00	7.5299532425e-02	-2.2616246924e+00	5.8257441197e-01	1.3888888891e+00	-6.5211307973e-02	-1.7213226467e+00	3.9764506561e-01	7.8567420148e-01	-4.0954447570e-02	-9.1788159750e-02	-6.5293159416e-01	9.7651983095e-05	-7.4536931522e-06	3.7879291866e-04	1.2366062182e-04	-8.9115823771e-05	-8.5506777533e-06	-5.2760130601e-04	-2.6371653251e-04	-5.1440329276e-05	-5.5203818291e-07	-9.6076492550e-04	-5.0642299136e-05
106	1.060000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.4000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9245008976e+00	7.5233208867e-02	-2.6430673813e+00	6.4333327484e-01	1.6666666669e+00	-6.5153870087e-02	-2.0863558175e+00	4.8484302070e-01	9.4280904177e-01	-4.0921665913e-02	-1.1418788068e-01	-7.8769949518e-01	1.1718237971e-04	-7.4494501714e-06	4.6056184534e-04	1.5185675706e-04	-1.0693898853e-04	-8.5466809880e-06	-6.1373415932e-04	-2.8792494432e-04	-6.1728395132e-05	-5.5004371002e-07	-1.1214668159e-03	-5.3593653167e-05
107	1.070000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.8000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.2444481215e+00	7.5155063987e-02	-3.0231630604e+00	7.0355987493e-01	1.9449080140e+00	-6.5086194636e-02	-2.4519104629e+00	5.7208864352e-01	1.0990073306e+00	-4.0883036013e-02	-1.3568922391e-01	-9.2243507065e-01	1.3629371968e-04	-7.4444471712e-06	5.4197162643e-04	1.8008190559e-04	-1.2455142919e-04	-8.5419661236e-06	-6.9944841104e-04	-3.1185760929e-04	-7.1552891645e-05	-5.4769619164e-07	-1.2814639488e-03	-5.6474127495e-05
108	1.080000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.2000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.5419621590e+00	7.5065214423e-02	-3.3802863816e+00	7.6325900810e-01	2.2361011674e+00	-6.5008382631e-02	-2.8304742923e+00	6.5938150753e-01	1.2290390194e+00	-4.0838612929e-02	-1.3106178629e-01	-1.0571386202e+00	1.4369690715e-04	-7.4386897825e-06	6.1246119248e-04	2.0833580643e-04	-1.3627638486e-04	-8.5365374021e-06	-7.7780725198e-04	-3.3551701239e-04	-6.8425581955e-05	-5.4500032450e-07	-1.4282702633e-03	-5.9284361043e-05
109	1.090000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.8344890709e+00	7.4963793170e-02	-3.7318882914e+00	8.2243542726e-01	2.5301736391e+00	-6.4920549249e-02	-3.2119742798e+00	7.4672118990e-01	1.3513590540e+00	-4.0788459453e-02	-1.1876015417e-01	-1.1918104404e+00	1.4822379802e-04	-7.4321844386e-06	6.7918083365e-04	2.3661820097e-04	-1.4527157816e-04	-8.5303996796e-06	-8.5488187698e-04	-3.5890561629e-04	-6.2418953925e-05	-5.4196145568e-07	-1.5719604102e-03	-6.2024987002e-05
110	1.100000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.0000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1166778320e+00	7.4850948933e-02	-4.0726226236e+00	8.8109384275e-01	2.8302148450e+00	-6.4822823273e-02	-3.5994992932e+00	8.3410727148e-01	1.4572224378e+00	-4.0732645822e-02	-9.0038967047e-02	-1.3264508250e+00	1.4672028767e-04	-7.4249383488e-06	7.3771095631e-04	2.6492883287e-04	-1.4825508202e-04	-8.5235584108e-06	-9.2958314986e-04	-3.8202586162e-04	-5.0443591706e-05	-5.3858555325e-07	-1.7094471242e-03	-6.4696632882e-05
111	1.110000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.4000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.3978208889e+00	7.4726845410e-02	-4.4117866570e+00	9.3923892272e-01	3.1308597884e+00	-6.4715346470e-02	-3.9876837788e+00	9.2153933680e-01	1.5617969713e+00	-4.0671249382e-02	-6.0065657092e-02	-1.4610600648e+00	1.4466103555e-04	-7.4169594697e-06	7.9571228929e-04	2.9326744810e-04	-1.5091230845e-04	-8.5160196307e-06	-1.0038109842e-03	-4.0488016711e-04	-3.7864491946e-05	-5.3487917415e-07	-1.8460975395e-03	-6.7299920565e-05
112	1.120000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.8000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.6779333838e+00	7.4591660533e-02	-4.7494003378e+00	9.9687529348e-01	3.4320997271e+00	-6.4598272932e-02	-4.3765184282e+00	1.0090169740e+00	1.6651007850e+00	-4.0604354236e-02	-2.8857982978e-02	-1.5956384478e+00	1.4205401215e-04	-7.4082564734e-06	8.5319224889e-04	3.2163379486e-04	-1.5324758291e-04	-8.5077899357e-06	-1.0775715357e-03	-4.2747092983e-04	-2.4690396916e-05	-5.3084942958e-07	-1.9819225230e-03	-6.9835466353e-05
113	1.130000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.2000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8778974644e+00	7.4445585643e-02	-5.0063505900e+00	1.0540075399e+00	3.6491333160e+00	-6.4471768366e-02	-4.6812013225e+00	1.0965397749e+00	1.7407517893e+00	-4.0532050868e-02	2.9966520787e-02	-1.7301862592e+00	1.4263107972e-04	-7.3988387143e-06	8.8357109538e-04	3.5002762362e-04	-1.5829522593e-04	-8.4988764627e-06	-1.1346408449e-03	-4.4980052536e-04	-1.2360392200e-05	-5.2650394828e-07	-2.0893677034e-03	-7.2303881020e-05
114	1.140000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.6000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.9600491378e+00	7.4288824632e-02	-5.1449781684e+00	1.1106402060e+00	3.7405919141e+00	-6.4336009349e-02	-4.8603632395e+00	1.1841073347e+00	1.7766956350e+00	-4.0454435744e-02	1.2846258187e-01	-1.8647037811e+00	1.4851355393e-04	-7.3887161935e-06	8.7428782111e-04	3.7844868703e-04	-1.6768211496e-04	-8.4892868673e-06	-1.1673662563e-03	-4.7187130801e-04	-1.9203125981e-06	-5.2185083800e-07	-2.1554556898e-03	-7.4705769863e-05
115	1.150000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.0000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.0420566513e+00	7.4121593055e-02	-5.2829560390e+00	1.1667777947e+00	3.8321337430e+00	-6.4191182554e-02	-5.0396618127e+00	1.2717192523e+00	1.8124040686e+00	-4.0371610899e-02	2.2715883558e-01	-1.9991912932e+00	1.5431108108e-04	-7.3778995214e-06	8.6491599319e-04	4.0689673999e-04	-1.7698072441e-04	-8.4790292999e-06	-1.1999125551e-03	-4.9368561099e-04	8.6029977948e-06	-5.1689864568e-07	-2.2212363035e-03	-7.7041732751e-05
116	1.160000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.4000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.1239209823e+00	7.3944117205e-02	-5.4202898685e+00	1.2224247689e+00	3.9237582383e+00	-6.4037483960e-02	-5.2190958844e+00	1.3593751300e+00	1.8478786862e+00	-4.0283683515e-02	3.2605406952e-01	-2.1336490722e+00	1.6002423718e-04	-7.3663998799e-06	8.5545609491e-04	4.3537153953e-04	-1.8619165290e-04	-8.4681123817e-06	-1.2322813173e-03	-5.1524574660e-04	1.9208974587e-05	-5.1165631667e-07	-2.2867121802e-03	-7.9312364171e-05
117	1.170000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.8000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.2056431019e+00	7.3756633185e-02	-5.5569852867e+00	1.2775855516e+00	4.0154648394e+00	-6.3875118036e-02	-5.3986642951e+00	1.4470745737e+00	1.8831210735e+00	-4.0190765483e-02	4.2514708406e-01	-2.2680773921e+00	1.6565359436e-04	-7.3542289823e-06	8.4590860279e-04	4.6387284489e-04	-1.9531549500e-04	-8.4565451792e-06	-1.2644741076e-03	-5.3655400643e-04	2.9897057215e-05	-5.0613315323e-07	-2.3518859377e-03	-8.1518253283e-05
118	1.180000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.2000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.2872239743e+00	7.3559385952e-02	-5.6930478863e+00	1.3322645261e+00	4.1072529896e+00	-6.3704296921e-02	-5.5783658853e+00	1.5348171926e+00	1.9181328052e+00	-4.0092972967e-02	5.2443669190e-01	-2.4024765241e+00	1.7119972088e-04	-7.3413990338e-06	8.3627398693e-04	4.9240041740e-04	-2.0435284124e-04	-8.4443371785e-06	-1.2964924795e-03	-5.5761266156e-04	4.0666688915e-05	-5.0033877288e-07	-2.4167601760e-03	-8.3659983960e-05
119	1.190000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.6000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.3686645574e+00	7.3352628378e-02	-5.8284832220e+00	1.3864660363e+00	4.1991221359e+00	-6.3525239610e-02	-5.7581994956e+00	1.6226025993e+00	1.9529154453e+00	-3.9990425963e-02	6.2392171753e-01	-2.5368467369e+00	1.7666318111e-04	-7.3279226902e-06	8.2655271140e-04	5.2095402056e-04	-2.1330427817e-04	-8.4314982584e-06	-1.3283379747e-03	-5.7842396269e-04	5.1517316700e-05	-4.9428306683e-07	-2.4813374772e-03	-8.5738134842e-05
120	1.200000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.0000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.4499658024e+00	7.3136620298e-02	-5.9632968101e+00	1.4401943874e+00	4.2910717290e+00	-6.3338171125e-02	-5.9381639677e+00	1.7104304098e+00	1.9874705474e+00	-3.9883247860e-02	7.2360099681e-01	-2.6711882963e+00	1.8204453562e-04	-7.3138130177e-06	8.1674523456e-04	5.4953341993e-04	-2.2217038833e-04	-8.4180386636e-06	-1.3600121234e-03	-5.9899014040e-04	6.2448391332e-05	-4.8797615877e-07	-2.5456204049e-03	-8.7753279379e-05
121	1.210000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.4000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.5311286543e+00	7.2911627578e-02	-6.0974941280e+00	1.4934538461e+00	4.3831012235e+00	-6.3143321714e-02	-6.1182581454e+00	1.7983002436e+00	2.0217996544e+00	-3.9771565004e-02	8.2347337643e-01	-2.8055014658e+00	1.8734434117e-04	-7.2990834520e-06	8.0685200944e-04	5.7813838318e-04	-2.3095175033e-04	-8.4039689771e-06	-1.3915164442e-03	-6.1931340527e-04	7.3459367296e-05	-4.8142836437e-07	-2.6096115046e-03	-8.9705985881e-05
122	1.220000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.8000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.6121540515e+00	7.2677921199e-02	-6.2310806134e+00	1.5462486407e+00	4.4752100775e+00	-6.2940926052e-02	-6.2984808747e+00	1.8862117233e+00	2.0559042988e+00	-3.9655506270e-02	9.2353771346e-01	-2.9397865060e+00	1.9256315075e-04	-7.2837477575e-06	7.9687348405e-04	6.0676868004e-04	-2.3964893884e-04	-8.3893000933e-06	-1.4228524439e-03	-6.3939594808e-04	8.4549702779e-05	-4.7465015181e-07	-2.6733133031e-03	-9.1596817563e-05
123	1.230000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.2000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.6930429260e+00	7.2435776354e-02	-6.3140826304e+00	1.5486039280e+00	4.5673977528e+00	-6.2731222465e-02	-6.3948821212e+00	1.8902155908e+00	2.0897860027e+00	-3.9535202647e-02	8.9565406051e-01	-2.9459048605e+00	1.9770151360e-04	-7.2678199881e-06	8.1959887157e-04	6.0807231464e-04	-2.4826252466e-04	-8.3740431899e-06	-1.4321666770e-03	-6.4028717029e-04	9.5718859641e-05	-4.6765210342e-07	-2.7096213856e-03	-9.1677846433e-05
124	1.240000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.6000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.7737962037e+00	7.2185471586e-02	-6.3945517312e+00	1.5485700559e+00	4.6596637151e+00	-6.2514452177e-02	-6.4873768882e+00	1.8902276253e+00	2.1234462778e+00	-3.9410786826e-02	8.6189277122e-01	-2.9459282622e+00	2.0275997523e-04	-7.2513144475e-06	8.4377534482e-04	6.0807559002e-04	-2.5679307470e-04	-8.3582097011e-06	-1.4404086029e-03	-6.4027080096e-04	1.0696630339e-04	-4.6044487883e-07	-2.7445531814e-03	-9.1674169220e-05
125	1.250000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.8544148040e+00	7.1927287941e-02	-6.4748768970e+00	1.5485348051e+00	4.7520074333e+00	-6.2290858582e-02	-6.5799567244e+00	1.8902401497e+00	2.1568866256e+00	-3.9282392810e-02	8.2834838346e-01	-2.9459526163e+00	2.0773907746e-04	-7.2342456513e-06	8.6784331357e-04	6.0807899871e-04	-2.6524115202e-04	-8.3418112903e-06	-1.4486211543e-03	-6.4025376537e-04	1.1829150316e-04	-4.5303917962e-07	-2.7794033616e-03	-9.1670342338e-05
